"","x"
"318",0.451520003524481
"319",0.498412466657307
"320",0.468912517871732
"321",0.590311146300062
"322",0.534696662881272
"323",0.439518226768968
"324",0.364577792083546
"325",0.65979227124183
"326",0.634470948305134
"327",0.41608027332145
"328",0.685173713143428
"329",0.49946637254902
"330",0.717244376988799
"331",0.338865571895425
"332",0.608674291938998
"333",0.301593667196608
"334",0.791048254847978
"335",0.528640958605665
"336",0.393911147734956
"337",0.451641067804075
"338",0.469494245177746
"339",0.673806360449601
"340",0.537438333105864
"341",0.533052171077386
"342",0.59022367481205
"343",0.507976313140285
"344",0.430542630275251
"345",0.668319579651989
"346",0.622374673009243
"347",0.446530068994811
"348",0.507759088326419
"349",0.323005419161128
"350",0.546444289504223
"351",0.572599681819067
"352",0.538875620915033
"353",0.608126907563025
"354",0.674130355366366
"355",0.370400439215686
"356",0.43892350868995
"357",0.412469528351881
"358",0.598154089139755
"359",0.438200516493517
"360",0.621160189812858
"361",0.443125283678286
"362",0.475232007705173
"363",0.538998064028671
"364",0.357216200595288
"365",0.435683745536129
"366",0.922476095011592
"367",0.443324489865391
"368",0.536040529810061
"369",0.395710633225893
"370",0.569073414489763
"371",0.552481351947741
"372",0.363799509803922
"373",0.582518463536834
"374",0.646750853661777
"375",0.651254684699365
"376",0.689653199053068
"377",0.587343290783875
"378",0.371934375874479
"379",0.555416176429218
"380",0.60228371647871
"381",0.285272287581699
"382",0.485551770819686
"383",0.66593282430123
"384",0.404718489583333
"385",0.757511974060458
"386",0.481990259957536
"387",0.655628289760348
"388",0.693092636646642
"389",0.536040445261438
"390",0.657936062957749
"391",0.400452203565736
"392",0.524861933210784
"393",0.599140710015931
"394",0.431853070486489
"395",0.501650299028979
"396",0.495267280919639
"397",0.562085883818035
"398",0.489797679738562
"399",0.673563514887436
"400",0.460604785781256
"401",0.493405490196078
"402",0.439202797071828
"403",0.429239293327453
"404",0.65734133479192
"405",0.425185969498911
"406",0.602325963349662
"407",0.335289028124866
"408",0.686341564859499
"409",0.443302277787945
"410",0.63938168589706
"411",0.543883481140227
"412",0.4159351586881
"413",0.441785443159067
"414",0.387428555801679
"415",0.342799863821553
"416",0.398754763877382
"417",0.636509002560955
"418",0.407068027872306
"419",0.527703758922924
"420",0.433651416691324
"421",0.58990358815733
"422",0.657120812332454
"423",0.331700272462444
"424",0.444771806309864
"425",0.61231514292464
"426",0.63978427209525
"427",0.498354319852941
"428",0.639903092320261
"429",0.491426386636526
"430",0.588061481481482
"431",0.61735302510175
"432",0.352672663398693
"433",0.344578928965276
"434",0.577689111128951
"435",0.663807335869671
"436",0.477785357661583
"437",0.652466926717637
"438",0.503727230089567
"439",0.280406339869281
"440",0.693532964994826
"441",0.489078211608429
"442",0.524253676470588
"443",0.512299376843022
"444",0.443241816616907
"445",0.528425442689665
"446",0.56042851732707
"447",0.496467911202244
"448",0.620586978381096
"449",0.737058990641711
"450",0.570300552618051
"451",0.40435331975565
"452",0.692496694200548
"453",0.462926342710997
"454",0.466299775428882
"455",0.603094020578927
"456",0.529167043740573
"457",0.453055561683007
"458",0.429411308173316
"459",0.454988742964353
"460",0.581765026714963
"461",0.580006575032276
"462",0.555985982876747
"463",0.630583082704661
"464",0.605057598039216
"465",0.526137695810198
"466",0.582220332924837
"467",0.634478156217021
"468",0.545915746917324
"469",0.561343366101738
"470",0.542517602942268
"471",0.176402161359148
"472",0.511681919934641
"473",0.56565065870098
"474",0.564846535947712
"475",0.492579554738562
"476",0.691507974230658
"477",0.489586869261949
"478",0.472269652267157
"479",0.397467064024529
"480",0.56555171313317
"481",0.488903316993464
"482",0.506633431058752
"483",0.649383214216129
"484",0.648875003631082
"485",0.41886554556585
"486",0.354035391576749
"487",0.547657327551058
"488",0.605883619978971
"489",0.551010814208795
"490",0.515673997385621
"491",0.704588751629963
"492",0.631634352941176
"493",0.310620982666742
"494",0.549463361928105
"495",0.474752801281358
"496",0.450784479612488
"497",0.396025272175787
"498",0.47393807839206
"499",0.556851964215048
"500",0.629444677871148
"501",0.426401571224516
"502",0.495841818718228
"503",0.38048029003268
"504",0.866067723576851
"505",0.567628593694151
"506",0.644533102759623
"507",0.569638099753519
"508",0.641300994177655
"509",0.4433286137212
"510",0.540652404735479
"511",0.426395126874279
"512",0.511551292379
"513",0.529187029047942
"514",0.656834342292894
"515",0.558501242774372
"516",0.374082007843137
"517",0.747329128387952
"518",0.518314491801683
"519",0.739169967570818
"520",0.480491478129713
"521",0.851838134819879
"522",0.395838260958834
"523",0.591730767825874
"524",0.627750913954005
"525",0.624254540677242
"526",0.479761649067522
"527",0.73140696400737
"528",0.351831437908497
"529",0.501003764705882
"530",0.608492007379875
"531",0.325072150735294
"532",0.763670119825708
"533",0.543690049003339
"534",0.662204206608569
"535",0.469321917211329
"536",0.621455360667757
"537",0.710040182542445
"538",0.553270415990215
"539",0.532186020801604
"540",0.518919300606379
"541",0.868468533044598
"542",0.351046465002793
"543",0.607624113475177
"544",0.532303797681263
"545",0.53466066730022
"546",0.53206197124183
"547",0.344618219065102
"548",0.41323244734931
"549",0.593399767610748
"550",0.470402445236882
"551",0.503355923202614
"552",0.576550657649329
"553",0.534216543209877
"554",0.395964212055192
"555",0.388521630874572
"556",0.497051516604976
"557",0.755455618300654
"558",0.399250326797386
"559",0.526816092955701
"560",0.445684162043482
"561",0.658019332657561
"562",0.520002400726852
"563",0.494047954474343
"564",0.507559546918508
"565",0.472767567567568
"566",0.565895106009884
"567",0.562713636316136
"568",0.462772979485588
"569",0.516931487533285
"570",0.533935476516188
"571",0.469526805213103
"572",0.656695762297688
"573",0.690712053503572
"574",0.662271205019346
"575",0.669039445327681
"576",0.61296193972457
"577",0.487495580349611
"578",0.590925831962767
"579",0.467472993996142
"580",0.558990282329941
"581",0.61789962962963
"582",0.473772426238047
"583",0.71208543023213
"584",0.539823417700001
"585",0.440423308823529
"586",0.737152695380146
"587",0.587978797970038
"588",0.775624891265597
"589",0.596978605192299
"590",0.644491901301321
"591",0.570708347219105
"592",0.662245440015606
"593",0.420689276802361
"594",0.532088360666546
"595",0.533082036211009
"596",0.697052032226117
"597",0.577798689955553
"598",0.572111280244108
"599",0.659213132979048
"600",0.68113135620915
"601",0.488913705076133
"602",0.514903019796876
"603",0.375730218487395
"604",0.572161507183519
"605",0.576487781862745
"606",0.624481460471558
"607",0.362715733614703
"608",0.536372308006536
"609",0.500617951844585
"610",0.521267998063423
"611",0.772041126177558
"612",0.537084004294149
"613",0.460607922674426
"614",0.62549735128573
"615",0.515344146405229
"616",0.35710450708061
"617",0.465935559640523
"618",0.501448150639327
"619",0.611123341745939
"620",0.506657535336233
"621",0.620002318578652
"622",0.595853280259472
"623",0.574896235078053
"624",0.36253423277298
"625",0.694227145642497
"626",0.440531794447167
"627",0.391254501107442
"628",0.434722426470588
"629",0.51109292667823
"630",0.448740588565626
"631",0.421438821873314
"632",0.48893860781624
"633",0.770164255628177
"634",0.600963718820862
"635",0.60784469181191
"636",0.748679010719588
"637",0.520502155626804
"638",0.290895143051247
"639",0.498017902452723
"640",0.667240808823529
"641",0.366021671129872
"642",0.675289664124909
"643",0.304239261886321
"644",0.561994783122195
"645",0.318073451851852
"646",0.449036484885621
"647",0.555189093735742
"648",0.631287810533164
"649",0.404496246332607
"650",0.600588852344216
"651",0.575845575907546
"652",0.456269670947274
"653",0.470010695315184
"654",0.609547440540901
"655",0.732826726226691
"656",0.343031112786995
"657",0.385509426847662
"658",0.529314129397077
"659",0.493671155209072
"660",0.587972391456583
"661",0.376006072082166
"662",0.555931795675111
"663",0.501046704793028
"664",0.769707273387779
"665",0.330163233265197
"666",0.59757327698574
"667",0.712184449040033
"668",0.445230442563434
"669",0.318319671426853
"670",0.44445342451666
"671",0.467774872912128
"672",0.358570196078431
"673",0.466446415708058
"674",0.513673585580065
"675",0.553072514212786
"676",0.539365797268421
"677",0.641743750852045
"678",0.49225802054155
"679",0.45648676554362
"680",0.46543060460582
"681",0.666588675919806
"682",0.446806298754649
"683",0.587839504834192
"684",0.442359251746676
"685",0.597583531890205
"686",0.55040290486565
"687",0.46491246660327
"688",0.562806479627328
"689",0.534558400966965
"690",0.655395534993023
"691",0.515235364785197
"692",0.444050451641331
"693",0.518851900226465
"694",0.543772769607843
"695",0.477994662477215
"696",0.507797399428561
"697",0.50710248333114
"698",0.593908526991043
"699",0.472028198266091
"700",0.498447843137255
"701",0.459267296063992
"702",0.485914219317357
"703",0.518647956250847
"704",0.546423132995888
"705",0.443033291503268
"706",0.444669415509259
"707",0.596000066183873
"708",0.467833172613308
"709",0.546395814818883
"710",0.409333100195738
"711",0.618120174291939
"712",0.559504145402453
"713",0.647593315972222
"714",0.591022706147922
"715",0.366700392156863
"716",0.527953071780355
"717",0.422206022907903
"718",0.617519347506108
"719",0.518934696147963
"720",0.571018202614379
"721",0.564138302534594
"722",0.449835576470588
"723",0.445174173669468
"724",0.659524442401961
"725",0.471905760854348
"726",0.577835590603189
"727",0.427134091914278
"728",0.472459890727124
"729",0.46368606740303
"730",0.525480392156863
"731",0.474465737336601
"732",0.431848457897761
"733",0.484518597948439
"734",0.391858390522876
"735",0.539953850520269
"736",0.451829668342747
"737",0.451154593318809
"738",0.432063849935639
"739",0.430986898148148
"740",0.436492149676229
"741",0.381415561788985
"742",0.316406126932803
"743",0.340078931998331
"744",0.360690438111229
"745",0.317683813099708
"746",0.523573156318083
"747",0.448962148030599
"748",0.515188738255719
"749",0.403369527959332
"750",0.552108990559187
"751",0.430074176833065
"752",0.276848212424872
"753",0.558377554253129
"754",0.460159854756718
"755",0.406887364565513
"756",0.373464248366013
"757",0.469777722903254
"758",0.493469399174652
"759",0.417839734727003
"760",0.398087106948916
"761",0.748073098427708
"762",0.736003865773952
"763",0.736154117647059
"764",0.733418138318747
"765",0.811534007653404
"766",0.726733333333333
"767",0.692821943499163
"768",0.369212578068264
"769",0.852009617561716
"770",0.834451050059391
"771",0.67115554255496
"772",0.797669303571491
"773",0.730237050444109
"774",0.639437355856297
"775",0.738447683930359
"776",0.732520839211506
"777",0.739299455337691
"778",0.776913460192837
"779",0.491353195059221
"780",0.511117430426539
"781",0.711955500053992
"782",0.57182058006536
"783",0.690370936819172
"784",0.729720881708519
"785",0.704296472399583
"786",0.683986177062034
"787",0.709799943651655
"788",0.798744105281124
"789",0.567790236875204
"790",0.73410434855798
"791",0.394623747276688
"792",0.65230721859114
"793",0.652691233505037
"794",0.824684686913672
"795",0.54053135375556
"796",0.631626700001161
"797",0.613594518006283
"798",0.719340748063931
"799",0.587860490063234
"800",0.174281314720676
"801",0.419253483825916
"802",0.549125599228662
"803",0.507625579096747
"804",0.413114603921569
"805",0.441277995642702
"806",0.459678286771936
"807",0.317028867102397
"808",0.477455134596211
"809",0.458690485226349
"810",0.483403754433166
"811",0.577106834503349
"812",0.335702901960784
"813",0.455207467216845
"814",0.473010874938211
"815",0.517403796078431
"816",0.532965395091983
"817",0.428279183047746
"818",0.542541957106798
"819",0.315765155930678
"820",0.416739780658026
"821",0.466203304909187
"822",0.564154039215686
"823",0.501940436711679
"824",0.599158101135191
"825",0.473392984749455
"826",0.376776341083389
"827",0.504225397149093
"828",0.443380201709644
"829",0.74511375259854
"830",0.594387735887674
"831",0.509497872672144
"832",0.615427112164924
"833",0.513901562731767
"834",0.553302232504552
"835",0.435887435294118
"836",0.492438900269892
"837",0.57044283815221
"838",0.658170976406271
"839",0.615336687810672
"840",0.382180352517039
"841",0.625113555096941
"842",0.695586438344649
"843",0.476589297385621
"844",0.450554591503268
"845",0.50561019894184
"846",0.754709558823529
"847",0.572907821590175
"848",0.434647797669793
"849",0.614180222575517
"850",0.630512631650242
"851",0.488690776878858
"852",0.59237967384743
"853",0.500164775983462
"854",0.469684015686274
"855",0.481765186620432
"856",0.378471738562091
"857",0.484293371629902
"858",0.370339672399545
"859",0.57808958237807
"860",0.458630326797386
"861",0.463259168627451
"862",0.649174927378359
"863",0.564983839860742
"864",0.40487263509024
"865",0.52480551696485
"866",0.556245885593907
"867",0.598777100349983
"868",0.554997794117647
"869",0.383133321328531
"870",0.37229214869281
"871",0.471860123910675
"872",0.562565270059637
"873",0.583893397671569
"874",0.437253800978708
"875",0.348579117867255
"876",0.504462252642993
"877",0.501732885499879
"878",0.443523394059985
"879",0.45922479492773
"880",0.442571760663028
"881",0.472152050805789
"882",0.542816015295007
"883",0.515460538223386
"884",0.460153907921665
"885",0.523296286256438
"886",0.542768965420926
"887",0.447021586412343
"888",0.523284904901661
"889",0.478793312668205
"890",0.459853325731226
"891",0.434521295051645
"892",0.292521362385992
"893",0.473253761181892
"894",0.552474959477124
"895",0.624037227794344
"896",0.566125190083923
"897",0.500448881552621
"898",0.473307142912655
"899",0.628389159543128
"900",0.555905576826391
"901",0.42159353257432
"902",0.452842330925353
"903",0.432023117714828
"904",0.452821207404501
"905",0.501349846390169
"906",0.466096390168971
"907",0.449195948540707
"908",0.419964755620837
"909",0.612081808529863
"910",0.398205346336065
"911",0.352353713485394
"912",0.462535217864924
"913",0.342133788317966
"914",0.568161933933527
"915",0.440342558551198
"916",0.594433738216508
"917",0.395623215686275
"918",0.6367956991409
"919",0.275037862229402
"920",0.481522293751279
"921",0.53559397166439
"922",0.351410196078431
"923",0.387875649509804
"924",0.615575486791939
"925",0.453950235746266
"926",0.534762927720108
"927",0.384820643137255
"928",0.418561387221555
"929",0.639157232141575
"930",0.652009654983286
"931",0.598448773856209
"932",0.569734987745098
"933",0.645120827009118
"934",0.565451143112847
"935",0.466178951827645
"936",0.578635474074907
"937",0.456040536904417
"938",0.818616301288108
"939",0.70607998383468
"940",0.412911190436812
"941",0.66862842895915
"942",0.439298564786739
"943",0.470148728591193
"944",0.529847131445171
"945",0.35012291763208
"946",0.493264444444444
"947",0.561807041345446
"948",0.328112769731008
"949",0.55584783029636
"950",0.496496790680558
"951",0.472965019607843
"952",0.701174554430062
"953",0.585492249201809
"954",0.453744397608711
"955",0.551245676322655
"956",0.605613391884532
"957",0.567720620915033
"958",0.522006556794107
"959",0.54105951372549
"960",0.488932585330428
"961",0.399917108400666
"962",0.581941645976572
"963",0.355014824018846
"964",0.576558402307072
"965",0.64872074940881
"966",0.684033228384817
"967",0.489989389760376
"968",0.351758871592714
"969",0.462575201098138
"970",0.275500069954664
"971",0.53720252827678
"972",0.406072249353634
"973",0.610385338497539
"974",0.524383929772183
"975",0.743258943220635
"976",0.616228549718927
"977",0.39580388623918
"978",0.475108177777778
"979",0.371850311478758
"980",0.366805796078431
"981",0.332165824836601
"982",0.231964883664734
"983",0.303757762091503
"984",0.296493479738562
"985",0.420837155555556
"986",0.562039895424837
"987",0.490006190849673
"988",0.475982431372549
"989",0.511077688888889
"990",0.62424505442492
"991",0.499394129423541
"992",0.515219503267974
"993",0.513395137254902
"994",0.403889725490196
"995",0.435683078431373
"996",0.500262750326797
"997",0.631475521596539
"998",0.512616501960784
"999",0.566066023529412
"1000",0.509420779084967
"1001",0.629699422912978
"1002",0.454693254599137
"1003",0.604394200677013
"1004",0.6179498029604
"1005",0.460278911731917
"1006",0.5558884644767
"1007",0.342364296479419
"1008",0.462861283109735
"1009",0.497412141413422
"1010",0.355329675125059
"1011",0.485395207822712
"1012",0.38434864368314
"1013",0.584980939583955
"1014",0.475015752110719
"1015",0.44948055685581
"1016",0.576243852072475
"1017",0.478240482725283
"1018",0.409450403690888
"1019",0.453565659600386
"1020",0.624095363121819
"1021",0.520439923419682
"1022",0.598560566448802
"1023",0.401417603545041
"1024",0.477212060899144
"1025",0.502918849473632
"1026",0.498985446453228
"1027",0.474749142156863
"1028",0.52313156230234
"1029",0.408361266443202
"1030",0.58605921000544
"1031",0.51895046584707
"1032",0.376732460426031
"1033",0.481816330523113
"1034",0.485785160469417
"1035",0.35082873461697
"1036",0.599384690196078
"1037",0.367130720956683
"1038",0.423214228168119
"1039",0.535442292066283
"1040",0.494380287397217
"1041",0.685377534397142
"1042",0.439769339767157
"1043",0.439498999831414
"1044",0.49406569146177
"1045",0.626651203510955
"1046",0.44476682258664
"1047",0.384607715436678
"1048",0.47746394335512
"1049",0.538039929509915
"1050",0.591405414939842
"1051",0.436126784198712
"1052",0.396635651397032
"1053",0.612145255029528
"1054",0.546659086865236
"1055",0.444503506038177
"1056",0.432548686644469
"1057",0.432137966869987
"1058",0.592658772694263
"1059",0.646284909449891
"1060",0.395858523026069
"1061",0.464568638006884
"1062",0.541009893280229
"1063",0.585283648813061
"1064",0.556388366013072
"1065",0.635885974914618
"1066",0.551813114769586
"1067",0.501693071895425
"1068",0.533581838421503
"1069",0.451683237260954
"1070",0.46494325920445
"1071",0.550149580641505
"1072",0.615758050008994
"1073",0.58569013182039
"1074",0.401618730825664
"1075",0.446998321246307
"1076",0.409519792787363
"1077",0.604765542659063
"1078",0.398235044852201
"1079",0.450344917918268
"1080",0.508993374211082
"1081",0.61160454248366
"1082",0.396456200592621
"1083",0.586534567301056
"1084",0.610531495736315
"1085",0.401647553487541
"1086",0.539002433279679
"1087",0.444966460451969
"1088",0.287555864359633
"1089",0.525307262164125
"1090",0.454399091718064
"1091",0.452078316410992
"1092",0.520492301043541
"1093",0.58181547321815
"1094",0.622697238820508
"1095",0.556910930691721
"1096",0.528361294085357
"1097",0.54875395092933
"1098",0.523683223549837
"1099",0.42264446506961
"1100",0.535490955059605
"1101",0.516809448710311
"1102",0.494211721132898
"1103",0.568115929922265
"1104",0.551629788286989
"1105",0.418174511506332
"1106",0.475604509803922
"1107",0.551578433736649
"1108",0.718780784313725
"1109",0.492531474219317
"1110",0.4268327429279
"1111",0.358695484740541
"1112",0.500998016932176
"1113",0.431695503170057
"1114",0.49598336756925
"1115",0.510766118172562
"1116",0.405680508828191
"1117",0.489060477615271
"1118",0.524225768996123
"1119",0.428538111224947
"1120",0.449427008898798
"1121",0.810678673716678
"1122",0.634943046176932
"1123",0.549915921568627
"1124",0.435946294515825
"1125",0.612965233962301
"1126",0.446955549520936
"1127",0.405961617007359
"1128",0.591579133476307
"1129",0.536613252602034
"1130",0.397007975694427
"1131",0.48652339869281
"1132",0.53109370681606
"1133",0.400818765432099
"1134",0.64309942182001
"1135",0.396699578302937
"1136",0.491116929154212
"1137",0.45586855954503
"1138",0.550864640694423
"1139",0.580598723744418
"1140",0.494012105658334
"1141",0.525798178877924
"1142",0.448747367649928
"1143",0.506612316541551
"1144",0.453062661592073
"1145",0.526167272628036
"1146",0.600330970356546
"1147",0.643639954234664
"1148",0.568287530864198
"1149",0.564682972684199
"1150",0.683430673652815
"1151",0.469351035763142
"1152",0.304823118580766
"1153",0.575431850490196
"1154",0.433710775637689
"1155",0.367649062769762
"1156",0.462686353256162
"1157",0.50559127687168
"1158",0.510706105749592
"1159",0.584588540305011
"1160",0.367963460244076
"1161",0.67022238928527
"1162",0.365280558134301
"1163",0.701887076016738
"1164",0.490075410123432
"1165",0.455622606063869
"1166",0.359689155422289
"1167",0.354747015250545
"1168",0.63487012345679
"1169",0.68252213098817
"1170",0.45702623314951
"1171",0.755467647058824
"1172",0.470331519660323
"1173",0.459001742341499
"1174",0.408297647865731
"1175",0.514647954151974
"1176",0.503412869259108
"1177",0.34262071645788
"1178",0.480546001930558
"1179",0.570461940294649
"1180",0.401030671124035
"1181",0.553646305882353
"1182",0.469186959674436
"1183",0.443309459819542
"1184",0.417685615913032
"1185",0.472492051260845
"1186",0.656837116920842
"1187",0.630757458242556
"1188",0.478873085171569
"1189",0.210214930879759
"1190",0.480810749829864
"1191",0.599554760839738
"1192",0.461531350182659
"1193",0.513918718253318
"1194",0.521457044691136
"1195",0.43701711569064
"1196",0.556983596730873
"1197",0.555865781436728
"1198",0.713575403050109
"1199",0.802765054466231
"1200",0.503572318510738
"1201",0.351588397342408
"1202",0.386487005081153
"1203",0.697026695715323
"1204",0.624555842473921
"1205",0.505631280324941
"1206",0.502037221813994
"1207",0.533614781198938
"1208",0.381295338558836
"1209",0.576520451313241
"1210",0.500030274736157
"1211",0.464166090778417
"1212",0.498540810457516
"1213",0.423997084390196
"1214",0.27336404764202
"1215",0.480762847222222
"1216",0.507544704082011
"1217",0.359697211708566
"1218",0.415148228519925
"1219",0.439012930686678
"1220",0.700670329908673
"1221",0.633169963689179
"1222",0.538098411988369
"1223",0.454192908883609
"1224",0.514484981072532
"1225",0.586163333333333
"1226",0.510389803921569
"1227",0.272700490168233
"1228",0.500283822998322
"1229",0.3996231054584
"1230",0.517616831283195
"1231",0.424487200703647
"1232",0.436297685875228
"1233",0.413316383442266
"1234",0.446893618146642
"1235",0.537907048895508
"1236",0.406169277955469
"1237",0.481623640880023
"1238",0.394452309729792
"1239",0.34749186368649
"1240",0.460624782641024
"1241",0.562709997050737
"1242",0.691724956878556
"1243",0.609937780093732
"1244",0.544803065241902
"1245",0.65305859285286
"1246",0.365105658003942
"1247",0.362713057214012
"1248",0.390170402120412
"1249",0.586502843137255
